2004	Duyungan
2005	Jetak
2006	Sidoharjo
2007	Singopadu
2008	Taraman
2009	Tenggak
2010	Sribit
2011	Jambanan
2012	Pandak
:12	Tanon
2001	Karangasem
2002	Slogo
2003	Jono
2004	Gawan
2005	Kecik
2006	Pengkol
2007	Suwatu
2008	Ketro
2009	Padas
2010	Tanon
2011	Gabugan
2012	Sambiduwur
2013	Karangtalun
2014	Bonagung
2015	Kalikobok
2016	Gading
:13	Gemolong
2001	Kaloran
1002	Ngembatpadas
1003	Kragilan
2004	Brangkal
2005	Jatibatur
2006	Peleman
2007	Genengduwur
2008	Tegaldowo
1009	Gemolong
1010	Kwangen
2011	Purworejo
2012	Jenalas
2013	Kalangan
2014	Nganti
:14	Miri
2001	Geneng
2002	Jeruk
2003	Sunggingan
2004	Girimargo
2005	Doyong
2006	Soko
2007	Brojol
2008	Bagor
2009	Gilirejo
2010	Gilirejo Baru
:15	Sumberlawang
2001	Pendem
2002	Hadiluwih
2003	Jati
2004	Cepoko
2005	Mojopuro
2006	Ngandul
2007	Kacangan
2008	Pagak
2009	Tlogotirto
2010	Ngargosari
2011	Ngargotirto
:16	Mondokan
2001	Sono
2002	Tempelrejo
2003	Trombol
2004	Pare
2005	Jekani
2006	Kedawung
2007	Jambangan
2008	Gemantar
2009	Sumberejo
:17	Sukodono
2001	Newung
2002	Jatitengah
2003	Bendo
2004	Juwok
2005	Pantirejo
2006	Majenang
2007	Karanganom
2008	Gebang
2009	Baleharjo
:18	Gesi
2001	Tanggan
2002	Pilangsari
2003	Blangu
2004	Gesi
2005	Srawung
2006	Poleng
2007	Slendro
:19	Tangen
2001	Katelan
2002	Dukuh
2003	Jekawal
2004	Galeh
2005	Ngrombo
2006	Sigit
2007	Denanyar
:20	Jenar
2001	Japoh
2002	Ngepringan
2003	Mlale
2004	Dawung
2005	Kandangsapi
2006	Jenar
2007	Banyurip
.15	Grobogan
:01	Kedungjati
2001	Karanglangu
2002	Panimbo
2003	Deras
2004	Kentengsari
2005	Ngombak
2006	Prigi
2007	Kedungjati
2008	Klitikan
2009	Padas
2010	Kalimaro
2011	Jumo
2012	Wates
:02	Karangrayung
2001	Nampu
2002	Karangsono
2003	Jetis
2004	Parakan
2005	Telawah
2006	Cekel
2007	Karanganyar
2008	Sendangharjo
2009	Mangin
2010	Sumberjosari
2011	Ketro
2012	Gunungtumpeng
2013	Temurejo
2014	Putatnganten
2015	Termas
2016	Dempel
2017	Rawoh
2018	Pangkalan
2019	Mojoagung
:03	Penawangan
2001	Lajer
2002	Sedadi
2003	Bologarang
2004	Karangwader
2005	Toko
2006	Pengkol
2007	Leyangan
2008	Watupawon
2009	Tunggu
2010	Jipang
2011	Kramat
2012	Curut
2013	Wedoro
2014	Kluwan
2015	Karangpahing
2016	Pulutan
2017	Winong
2018	Wolo
2019	Ngeluk
2020	Penawangan
:04	Toroh
2001	Ngrandah
2002	Kenteng
2003	Genengsari
2004	Bandungharjo
2005	Sindurejo
2006	Genengadal
2007	Dimoro
2008	Katong
2009	Pilangpayung
2010	Sugihan
2011	Krangganharjo
2012	Depok
2013	Tambirejo
2014	Plosoharjo
2015	Boloh
2016	Tunggak
:05	Geyer
2001	Rambat
2002	Kalangbancar
2003	Juworo
2004	Monggot
2005	Ngrandu
2006	Bangsri
2007	Karanganyar
2008	Asemrudung
2009	Jambangan
2010	Geyer
2011	Ledokdawan
2012	Sobo
2013	Suru
:06	Pulokulon
2001	Randurejo
2002	Mlowokarang Talun
2003	Pojok
2004	Jatiharjo
2005	Sidorejo
2006	Tuko
2007	Panunggalan
2008	Mangunrejo
2009	Jetaksari
2010	Pulokulon
2011	Jambon
2012	Karangharjo
2013	Sembungharjo
:07	Kradenan
2001	Sengonwetan
2002	Sambongbangi
2003	Banjardowo
2004	Kradenan
2005	Rejosari
2006	Bago
2007	Simo
2008	Pakis
2009	Crewek
2010	Banjarsari
2011	Kalisari
2012	Kuwu
2013	Grabagan
2014	Tanjungsari
:08	Gabus
2001	Keyongan
2002	Suwatu
2003	Nglinduk
2004	Pelem
2005	Sulursari
2006	Tlogotirto
2007	Gabus
2008	Pandanharum
2009	Tunggulrejo
2010	Tahunan
2011	Bendoharjo
2012	Kalipang
2013	Karangrejo
2014	Banjarejo
:09	Ngaringan
2001	Sendangrejo
2002	Sarirejo
2003	Kalangdosari
2004	Kalanglundo
2005	Truwolu
2006	Pendem
2007	Bandungsari
2008	Ngaringan
2009	Ngarap-arap
2010	Belor
2011	Tanjungharjo
2012	Sumberagung
:10	Wirosari
2001	Tambahrejo
2002	Kropak
2003	Kalirejo
2004	Dapurno
2005	Mojorebo
1006	Wirosari
1007	Kunden
2008	Tanjungrejo
2009	Sambirejo
2010	Gedangan
2011	Tambakselo
2012	Karangasem
2013	Dokoro
2014	Tegalrejo
:11	Tawangharjo
2001	Mayahan
2002	Pulongrambe
2003	Jono
2004	Selo
2005	Tawangharjo
2006	Tarub
2007	Pojok
2008	Plosorejo
2009	Godan
2010	Kemadahbatur
:12	Grobogan
1001	Grobogan
2002	Getasrejo
2003	Rejosari
2004	Tanggungharjo
2005	Teguhan
2006	Ngabenrejo
2007	Karangrejo
2008	Putatsari
2009	Lebak
2010	Lebengjumuk
2011	Sedayu
2012	Sumberjatipohon
:13	Purwodadi
2001	Candisari
2002	Genuksuran
1003	Danyang
1004	Kalongan
2005	Ngraji
2006	Kandangan
2007	Nambuhan
2008	Warukaranganyar
2009	Nglobar
2010	Kedungrejo
2011	Karanganyar
1012	Purwodadi
1013	Kuripan
2014	Ngembak
2015	Cingkrong
2016	Pulorejo
2017	Putat
:14	Brati
2001	Menduran
2002	Jangkungharjo
2003	Temon
2004	Lemah Putih
2005	Tirem
2006	Karangsari
2007	Kronggen
2008	Katekan
2009	Tegalsumur
:15	Klambu
2001	Kandangrejo
2002	Selojari
2003	Taruman
2004	Penganten
2005	Klambu
2006	Menawan
2007	Terkesi
2008	Jenengan
2009	Wandan Kemiri
:16	Godong
2001	Guyangan
2002	Werdoyo
2003	Guci
2004	Anggaswangi
2005	Ketangirejo
2006	Sambung
2007	Sumurgede
2008	Latak
2009	Tungu
2010	Pahesan
2011	Wanutunggal
2012	Karanggeneng
2013	Manggarwetan
2014	Tinanding
2015	Manggarmas
2016	Harjowinangun
2017	Rajek
2018	Dorolegi
2019	Kopek
2020	Kemloko
2021	Sumberagung
2022	Gundi
2023	Jatilor
2024	Bringin
2025	Klampok
2026	Godong
2027	Ketitang
2028	Bugel
:17	Gubug
2001	Penadaran
2002	Ginggangtani
2003	Glapan
2004	Trisari
2005	Ngroto
2006	Jeketro
2007	Saban
2008	Mlilir
2009	Kemiri
2010	Papanrejo
2011	Kunjeng
2012	Kuwaron
2013	Rowosari
2014	Gubug
2015	Pranten
2016	Baturagung
2017	Jatipecaron
2018	Tambakan
2019	Ringinkidul
2020	Ringinharjo
2021	Tlogomulyo
:18	Tegowanu
2001	Kebonagung
2002	Tlogorejo
2003	Medani
2004	Sukorejo
2005	Tanggirejo
2006	Mangunsari
2007	Gebangan
2008	Kejawan
2009	Tegowanuwetan
2010	Tegowanukulon
2011	Tajemsari
2012	Karangpasar
2013	Kedungwungu
2014	Pepe
2015	Curug
2016	Cangkring
2017	Gaji
2018	Tunjungharjo
:19	Tanggungharjo
2001	Ringinpitu
2002	Ngambakrejo
2003	Kapung
2004	Mrisi
2005	Kaliwenang
2006	Sugihmanik
2007	Tanggungharjo
2008	Brabo
2009	Padang
.16	Blora
:01	Jati
2001	Bangkleyan
2002	Gempol
2003	Kepoh
2004	Pelem
2005	Jegong
2006	Jati
2007	Singget
2008	Gabusan
2009	Doplang
2010	Randulawang
2011	Tobo
2012	Pengkoljagong
:02	Randublatung
2001	Tlogotuwung
2002	Bodeh
2003	Gembyungan
2004	Sambongwangan
1005	Randublatung
2006	Pilang
2007	Temulus
2008	Sumberejo
2009	Kutukan
2010	Kediren
1011	Wulung
2012	Kadengan
2013	Bekutuk
2014	Plosorejo
2015	Jeruk
2016	Tanggel
2017	Kalisari
2018	Ngliron
:03	Kradenan
2001	Megeri
2002	Nglebak
2003	Getas
2004	Nginggil
2005	Ngrawoh
2006	Mendenrejo
2007	Sumber
2008	Mojorembun
2009	Nglungger
2010	Medalem
:04	Kedungtuban
2001	Gondel
2002	Ketuwan
2003	Jimbung
2004	Panolan
2005	Klagen
2006	Kemantren
2007	Sidorejo
2008	Wado
2009	Pulo
2010	Tanjung
2011	Sogo
2012	Bajo
2013	Nglandeyan
2014	Kalen
2015	Ngraho
2016	Kedungtuban
2017	Galuk
:05	Cepu
2001	Gadon
2002	Ngloram
2003	Cabean
2004	Kapuan
2005	Jipang
2006	Getas
2007	Sumberpitu
2008	Kentong
2009	Mernung
2010	Mulyorejo
1011	Tambakromo
2012	Nglanjuk
1013	Balun
1014	Cepu
1015	Ngelo
1016	Karangboyo
1017	Ngroto
:06	Sambong
2001	Temengeng
2002	Sambongrejo
2003	Gadu
2004	Sambong
2005	Pojokwatu
2006	Gagakan
2007	Biting
2008	Brabowan
2009	Ledok
2010	Giyanti
:07	Jiken
2001	Nglobo
2002	Cabak
2003	Nglebur
2004	Janjang
2005	Bleboh
2006	Ketringan
2007	Singonegoro
2008	Jiken
2009	Genjahan
2010	Jiworejo
2011	Bangowan
:08	Jepon
2001	Blungun
2002	Semanggi
2003	Ngampon
2004	Jomblang
2005	Palon
2006	Bangsri
2007	Sumurboto
2008	Brumbung
2009	Turirejo
2010	Semampir
2011	Kemiri
2012	Tempellemahbang
1013	Jepon
2014	Seso
2015	Balong
2016	Geneng
2017	Nglarohgunung
2018	Kawengan
2019	Gersi
2020	Gedangdowo
2021	Puledagel
2022	Bacem
2023	Jatirejo
2024	Soko
2025	Waru
:09	Blora
2001	Jepangrejo
2002	Kamolan
2003	Pelem
2004	Purworejo
2005	Andongrejo
1006	Beran
2007	Jejeruk
1008	Bangkle
1009	Kedungjenar
1010	Mlangsen
1011	Jetis
1012	Tambahrejo
1013	Kauman
1014	Sonorejo
1015	Kunden
1016	Tempelan
1017	Tegalgunung
1018	Karangjati
2019	Temurejo
2020	Tempurejo
2021	Patalan
2022	Tambaksari
2023	Purwosari
2024	Ngadipurwo
2025	Sendangharjo
2026	Tempuran
2027	Plantungan
2028	Ngampel
:10	Tunjungan
2001	Tawangrejo
2002	Kedungringin
2003	Adirejo
2004	Tamanrejo
2005	Tutup
2006	Sukorejo
2007	Tambahrejo
2008	Kalangan
2009	Sambongrejo
2010	Tunjungan
2011	Kedungrejo
2012	Gempolrejo
2013	Nglangitan
2014	Keser
2015	Sitirejo
:11	Banjarejo
2001	Jatisari
2002	Jatiklampok
2003	Klopoduwur
2004	Sidomulyo
2005	Balongsari
2006	Bacem
2007	Wonosemi
2008	Sendanggayam
2009	Banjarejo
2010	Mojowetan
2011	Sumberagung
2012	Gedongsari
2013	Sendangwungu
2014	Balongrejo
2015	Karangtalun
2016	Kebonrejo
2017	Kembang
2018	Sembongin
2019	Plosorejo
2020	Buluroto
:12	Ngawen
2001	Rowobungkul
2002	Gedebeg
2003	Sambonganyar
2004	Kendayaan
2005	Plumbon
2006	Bergolo
2007	Bandungrojo
2008	Kedungsatriyan
2009	Karangtengah
2010	Jetakwanger
2011	Sumberejo
2012	Sendangagung
2013	Talokwohmojo
2014	Trembulrejo
1015	Punggursugih
2016	Gondang
2017	Sendangrejo
1018	Ngawen
2019	Semawur
2020	Bradag
2021	Gotputuk
2022	Berbak
2023	Sarimulyo
2024	Sendangmulyo
2025	Wantilgung
2026	Bogowanti
2027	Sambongrejo
2028	Srigading
2029	Karangjong
:13	Kunduran
2001	Botoreco
2002	Buloh
2003	Kemiri
2004	Kodokan
2005	Sonokidul
2006	Sempu
2007	Cungkup
2008	plosorejo
2009	Ngilen
2010	Bakah
2011	Kalangrejo
2012	Blumbangrejo
2013	Tawangrejo
2014	Klokah
2015	Muraharjo
2016	Jagong
1017	Kunduran
2018	Gagaan
2019	Sambiroto
2020	Bejirejo
2021	Jetak
2022	Karanggeneng
2023	Balong
2024	Ngawenombo
2025	Sendangwates
2026	Kedungwaru
:14	Todanan
2001	Tinapan
2002	Sambeng
2003	Prigi
2004	Pelemsengir
2005	Kacangan
2006	Sonokulon
2007	Kedungwungu
2008	Gunungan
2009	Kajengan
2010	Dringo
2011	Cokrowati
2012	Ketileng
2013	Todanan
2014	Ngumbul
2015	Wukirsari
2016	Bicak
2017	Sendang
2018	Karanganyar
2019	Dalangan
2020	Candi
2021	Gondoriyo
2022	Kembang
2023	Bedingin
2024	Ledok
2025	Kedungbacin
:15	Bogorejo
2001	Gombang
2002	Sarirejo
2003	Karanganyar
2004	Karang
2005	Prantaan
2006	Jeruk
2007	Bogorejo
2008	Gembol
2009	Tempurejo
2010	Gayam
2011	Sendangrejo
2012	Gandu
2013	Nglengkir
2014	Jurangjero
:16	Japah
2001	Harjowinangun
2002	Tengger
2003	Krocok
2004	Ngapus
2005	Dologan
2006	Tlogowungu
2007	Japah
2008	Beganjing
2009	Ngrambitan
2010	Pengkolrejo
2011	Bogorejo
2012	Wotbakah
2013	Padaan
2014	Bogem
2015	Sumberejo
2016	Ngiyono
2017	Gaplokan
2018	Kalinanas
.17	Rembang
:01	Sumber
2001	Ronggo Mulyo
2002	Logede
2003	Pelemsari
2004	Logung
2005	Krikilan
2006	Kedungtulub
2007	Polbayem
2008	Jatihadi
2009	Sumber
2010	Jadi
2011	Grawan
2012	Randuagung
2013	Sukorejo
2014	Tlogotunggal
2015	Bogorejo
2016	Megulung
2017	Kedungasem
2018	Sekarsari
:02	Bulu
2001	Mlatirejo
2002	Sendangmulyo
2003	Pondokrejo
2004	Warugunung
2005	Pinggan
2006	Cabean Kidul
2007	Lambangan Kulon
2008	Lambangan Wetan
2009	Sumbermulyo
2010	Karangasem
2011	Pasedan
2012	Ngulaan
2013	Jukung
2014	Bulu
2015	Mantingan
2016	Kadiwono
:03	Gunem
2001	Kajar
2002	Timbrangan
2003	Tegaldowo
2004	Pasucen
2005	Suntri
2006	Dowan
2007	Trembes
2008	Gunem
2009	Kulutan
2010	Sidomulyo
2011	Telgawah
2012	Sendangmulyo
2013	Panohan
2014	Demaan
2015	Banyuurip
2016	Sambungpayak
:04	Sale
2001	Bancang
2002	Mrayun
2003	Ngajaran
2004	Tahunan
2005	Gading
2006	Jinanten
2007	Joho
2008	Sale
2009	Wonokerto
2010	Sumbermulyo
2011	Tengger
2012	Bitingan
2013	Pakis
2014	Rendeng
2015	Ukir
:05	Sarang
2001	Lodan Kulon
2002	Lodan Wetan
2003	Bonjor
2004	Tawangrejo
2005	Sampung
2006	Baturno
2007	Babaktulung
2008	Nglojo
2009	Jambangan
2010	Pelang
2011	Gilis
2012	Gunungmulyo
2013	Gonggang
2014	Sumbermulyo
2015	Kalipang
2016	Dadapmulyo
2017	Sendangmulyo
2018	Banowan
2019	Temperak
2020	Karangmangu
2021	Bajingjowo
2022	Bajingmeduro
2023	Sarangmeduro
:06	Sedan
2001	Ngulahan
2002	Pacing
2003	Karas
2004	Mojosari
2005	Gesikan
2006	Sambiroto
2007	Sedan
2008	Karangasem
2009	Sidorejo
2010	Sidomulyo
2011	Kedungringin
2012	Gandirojo
2013	Candimulyo
2014	Lemahputih
2015	Kumbo
2016	Dadapan
2017	Sambong
2018	Bogorejo
2019	Kenongo
2020	Jambeyan
2021	Menoro
:07	Pamotan
2001	Megal
2002	Ngemplakrejo
2003	Pragen
2004	Samaran
2005	Gambiran
2006	Bamban
2007	Bangunrejo
2008	Pamotan
2009	Sidorejo
2010	Tempaling
2011	Joho
2012	Mlagen
2013	Kepohagung
2014	Mlawat
2015	Segoromulyo
2016	Ketangi
2017	Sendangagung
2018	Gegersimo
2019	Sumberejo
2020	Japerejo
2021	Tulung
2022	Ringin
2023	Sumbangrejo
:08	Sulang
2001	Tanjung
2002	Kemadu
2003	Sulang
2004	Pomahan
2005	Rukem
2006	Korowelang
2007	Karangharjo
2008	Jatimudo
2009	Kunir
2010	Glebeg
2011	Bogorame
2012	Kaliombo
2013	Sudo
2014	Karangsari
2015	Pragu
2016	Kebonagung
2017	Seren
2018	Pranti
2019	Pedak
2020	Landoh
2021	Kerep
:09	Kaliori
2001	Meteseh
2002	Maguan
2003	Sidomulyo
2004	Wiroto
2005	Banggi
2006	Kuangsan
2007	Gunungsari
2008	Sendangagung
2009	Karangsekar
2010	Babadan
2011	Pengkol
2012	Sambiyan
2013	Mojorembun
2014	Tunggulsari
2015	Tambakagung
2016	Mojowarno
2017	Dresikulon
2018	Dresiwetan
2019	Tasikharjo
2020	Purworejo
2021	Bogoharjo
2022	Banyudono
2023	Pantiharjo
:10	Rembang
2001	Kedungrejo
2002	Turusgede
2003	Kumendung
2004	Sridadi
2005	Pandean
2006	Tlogomojo
2007	Kasreman
2008	Punjulharjo
2009	Tritunggal
2010	Pasar Banggi
2011	Gedangan
2012	Weton
2013	Ngotet
2014	Mondoteko
2015	Ngadem
2016	Ketanggi
2017	Pulo
2018	Waru
1019	Magersari
1020	Gegunung Kulon
2021	Gegunung Wetan
1022	Pacar
1023	Tanjungsari
2024	Sumberjo
2025	Tasikagung
2026	Sawahan
1027	Leteh
1028	Sidowayah
1029	Kutoharjo
2030	Padaran
2031	Sukoharjo
2032	Kabonganlor
2033	Kabongankidul
2034	Tireman
:11	Pancur
2001	Jepeledok
2002	Jeruk
2003	Doropayung
2004	Keraskepoh
2005	Tuyuhan
2006	Pandan
2007	Gemblengmulyo
2008	Sumberagung
2009	Kalitengah
2010	Sidowayah
2011	Kedung
2012	Punggurharjo
2013	Langkir
2014	Pancur
2015	Pohlandak
2016	Warugunung
2017	Criwik
2018	Wuwur
2019	Ngulangan
2020	Banyuurip
2021	Johogunung
2022	Trenggulunan
2023	Ngroto
:12	Kragan
2001	Tanjungsari
2002	Sendangmulyo
2003	Sendangwaru
2004	Ngasinan
2005	Kendalagung
2006	Mojokerto
2007	Tanjungan
2008	Kebloran
2009	Karanganyar
2010	Karanglincak
2011	Karangharjo
2012	Kragan
2013	Tegalmulyo
2014	Balongmulyo
2015	Narukan
2016	Sudan
2017	Terjan
2018	Sendang
2019	Watupecah
2020	Woro
2021	Sumurpule
2022	Plawangan
2023	Sumbergayam
2024	Pandangan Wetan
2025	Pandangan Kulon
2026	Sumurtawang
2027	Sumbersari
:13	Sluke
2001	Sanetan
2002	Rakitan
2003	Bendo
2004	Labuhan Kidul
2005	Sendangmulyo
2006	Blimbing
2007	Manggar
2008	Jatisari
2009	Langgar
2010	Sluke
2011	Jurangjero
2012	Leran
2013	Trahan
2014	Pangkalan
:14	Lasem
2001	Karasgede
2002	Jolotundo
2003	Sumbergirang
2004	Karangturi
2005	Babagan
2006	Dorokandang
2007	Gedongmulyo
2008	Dasun
2009	Soditan
2010	Ngemplak
2011	Selopuro
2012	Sendangcoyo
2013	Ngargomulyo
2014	Kajar
2015	Gowak
2016	Sendangasri
2017	Tasiksono
2018	Sriombo
2019	Bonang
2020	Binangun
.18	Pati
:01	Sukolilo
2001	Prawoto
2002	Pakem
2003	Wegil
2004	Kuwawur
2005	Baleadi
2006	Wotan
2007	Kedungwinong
2008	Porangparing
2009	Sukolilo
2010	Baturejo
2011	Gadudero
2012	Sumbersoko
2013	Tompegunung
2014	Kedumulyo
2015	Kasiyan
2016	Cengkalsewu
:02	Kayen
2001	Jimbaran
2002	Durensawit
2003	Slungkep
2004	Beketel
2005	Purwokerto
2006	Sumbersari
2007	Brati
2008	Jatiroto
2009	Kayen
2010	Rogomulyo
2011	Srikaton
2012	Pasuruhan
2013	Pesagi
2014	Trimulyo
2015	Talun
2016	Boloagung
2017	Sundoluhur
:03	Tambakromo
2001	Pakis
2002	Maitan
2003	Wukirsari
2004	Sinomwidodo
2005	Keben
2006	Larangan
2007	Tambakromo
2008	Mojomulyo
2009	Karangawen
2010	Mangunrekso
2011	Tambaharjo
2012	Tambahagung
2013	Sitirejo
2014	Kedalingan
2015	Karangmulyo
2016	Karangwono
2017	Angkatan Lor
2018	Angkatan Kidul
:04	Winong
2001	Pohgading
2002	Gunungpanti
2003	Godo
2004	Kropak
2005	Karangsumber
2006	Guyangan
2007	Sugihan
2008	Kebolampang
2009	Tlogorejo
2010	Pagendisan
2011	Pekalongan
2012	Danyangmulyo
2013	Kudur
2014	Padangan
2015	Blingijati
2016	Mintorahayu
2017	Kebowan
2018	Winong
2019	Klecoregonang
2020	Bumiharjo
2021	Tawangrejo
2022	Bringinwareng
2023	Sumbermulyo
2024	Degan
2025	Serutsadang
2026	Pulorejo
2027	Karangkonang
2028	Tanggel
2029	Wirun
2030	Sarimulyo
:05	Pucakwangi
2001	Bodeh
2002	Karangwotan
2003	Kepohkencono
2004	Wateshaji
2005	Lumbungmas
2006	Mojoagung
2007	Sitimulyo
2008	Kletek
2009	Terteg
2010	Mencon
2011	Puncakwangi
2012	Pelemgede
2013	Tanjungsekar
2014	Triguno
2015	Jetak
2016	Grogolsari
2017	Karangrejo
2018	Plosorejo
2019	Sokopuluhan
2020	Tegalwero
:06	Jaken
2001	Boto
2002	Trikoyo
2003	Sumberan
2004	Mojolampir
2005	Mantingan
2006	Ronggo
2007	Sumberagung
2008	Sidoluhur
2009	Srikaton
2010	Arumanis
2011	Tegalarum
2012	Sidomukti
2013	Mojoluhur
2014	Kebonturi
2015	Lundo
2016	Sukorukun
2017	Sumberejo
2018	Manjang
2019	Tamansari
2020	Sumberarum
2021	Sriwedari
:07	Batangan
2001	Tlogomojo
2002	Ngening
2003	Raci
2004	Ketitangwetan
2005	Bumimulyo
2006	Jembangan
2007	Klayusiwalan
2008	Bulumulyo
2009	Sukoagung
2010	Tompomulyo
2011	Kuniran
2012	Gunungsari
2013	Kedalon
2014	Gajahkumpul
2015	Batursari
2016	Lengkong
2017	Mangunlegi
2018	Pecangaan
:08	Juwana
2001	Sejomulyo
2002	Bringin
2003	Ketip
2004	Pekuwon
2005	Karang
2006	Karangrejo
2007	Bumirejo
2008	Kedungpancing
2009	Jepuro
2010	Tluwah
2011	Doropayung
2012	Mintomulyo
2013	Gadingrejo
2014	Margomulyo
2015	Langgenharjo
2016	Genengmulyo
2017	Agungmulyo
2018	Bakaran Kulon
2019	Bakaran Wetan
2020	Dukutalit
2021	Growong Kidul
2022	Growong Lor
2023	Kauman
2024	Pajeksan
2025	Kudukeras
2026	Kebonsawahan
2027	Bajomulyo
2028	Bendar
2029	Trimulyo
:09	Jakenan
2001	Kedungmulyo
2002	Ngastorejo
2003	Karangrowo
2004	Sonorejo
2005	Sendangsoko
2006	Tlogorejo
2007	Sidoarum
2008	Tondomulyo
2009	Bungasrejo
2010	Glonggong
2011	Kalimulyo
2012	Tambahmulyo
2013	Tondokerto
2014	Sembaturagung
2015	Dukuhmulyo
2016	Puluhan Tengah
2017	Mantingan Tengah
2018	Jatisari
2019	Karangrejo Lor
2020	Sidomulyo
2021	Tanjungsari
2022	Jakenan
2023	Plosojenar
:10	Pati
2001	Panjunan
2002	Gajahmati
2003	Mustokoharjo
2004	Semampir
1005	Pati Wetan
2006	Blaru
1007	Pati Kidul
2008	Plangitan
2009	Puri
2010	Winong
2011	Ngarus
1012	Pati Lor
1013	Parenggan
2014	Sidoharjo
1015	Kalidoro
2016	Sarirejo
2017	Geritan
2018	Dengkek
2019	Sugiharjo
2020	Widorokandang
2021	Payang
2022	Kutoharjo
2023	Sidokerto
2024	Mulyoharjo
2025	Tambaharjo
2026	Tambahsari
2027	Ngepungrojo
2028	Purworejo
2029	Sinoman
:11	Gabus
2001	Wuwur
2002	Karaban
2003	Tlogoayu
2004	Bogotanjung
2005	Kuryokalangan
2006	Gabus
2007	Tanjunganom
2008	Sunggingwarno
2009	Penanggungan
2010	Tambahmulyo
2011	Sugihrejo
2012	Mojolawaran
2013	Sambirejo
2014	Pantirejo
2015	Tanjang
2016	Gebang
2017	Plumbungan
2018	Babalan
2019	Koripandriyo
2020	Soko
2021	Gempolsari
2022	Banjarsari
2023	Mintobasuki
2024	Kosekan
:12	Margorejo
2001	Jambean Kidul
2002	Wangunrejo
2003	Bumirejo
2004	Sokokulon
2005	Jimbaran
2006	Ngawen
2007	Margorejo
2008	Penambuhan
2009	Langenharjo
2010	Dadirejo
2011	Sukoharjo
2012	Badegan
2013	Pegandan
2014	Sokobubuk
2015	Banyuurip
2016	Mataraman
2017	Langse
2018	Muktiharjo
:13	Gembong
2001	Bermi
2002	Kedungbulus
2003	Semirejo
2004	Wonosekar
2005	Gembong
2006	Plukaran
2007	Bageng
2008	Pohgading
2009	Klakahkasihan
2010	Ketanggan
2011	Sitiluhur
:14	Tlogowungu
2001	Tamansari
2002	Sambirejo
2003	Tlogorejo
2004	Purwosari
2005	Regaloh
2006	Wonorejo
2007	Tlogosari
2008	Sumbermulyo
2009	Guwo
2010	Tanjungsari
2011	Lahar
2012	Suwatu
2013	Cabak
2014	Klumpit
2015	Gunungsari
:15	Wedarijaksa
2001	Bumiayu
2002	Margorejo
2003	Tawangharjo
2004	Ngurensiti
2005	Sukoharjo
2006	Panggungroyom
2007	Jontro
2008	Suwaduk
2009	Wedarijaksa
2010	Pagerharjo
2011	Ngurenrejo
2012	Bangsalrejo
2013	Sidoharjo
2014	Jetak
2015	Jatimulyo
2016	Tlogoharum
2017	Kepoh
2018	Tluwuk
:16	Margoyoso
2001	Tegalarum
2002	Soneyan
2003	Tanjungrejo
2004	Sidomukti
2005	Pohijo
2006	Kertomulyo
2007	Langgenharjo
2008	Pangkalan
2009	Bulumanis Kidul
2010	Bulumanis Lor
2011	Sekarjalak
2012	Kajen
2013	Ngemplak Kidul
2014	Purworejo
2015	Purwodadi
2016	Ngemplak Lor
2017	Waturoyo
2018	Cebolek Kidul
2019	Tunjungrejo
2020	Margoyoso
2021	Margotohu Kidul
2022	Semerak
:17	Gunungwungkal
2001	Jrahi
2002	Giling
2003	Gulangpongge
2004	Jepalo
2005	Sidomulyo
2006	Sampok
2007	Pesagen
2008	Gadu
2009	Gajihan
2010	Perdopo
2011	Gunungwungkal
2012	Bancak
2013	Jembulwunut
2014	Ngetuk
2015	Sumberrejo
:18	Cluwak
2001	Medani
2002	Sentul
2003	Plaosan
2004	Payak
2005	Sirahan
2006	Mojo
2007	Karangsari
2008	Bleber
2009	Ngawen
2010	Ngablak
2011	Gesengan
2012	Gerit
2013	Sumur
:19	Tayu
2001	Pondowan
2002	Kedungsari
2003	Margomulyo
2004	Pakis
2005	Sendangrejo
2006	Jepat Kidul
2007	Tunggulsari
2008	Jepat Lor
2009	Tendas
2010	Keboromo
2011	Sambiroto
2012	Tayu Wetan
2013	Tayu Kulon
2014	Pundenrejo
2015	Kedungbang
2016	Bendokaton Kidul
2017	Purwokerto
2018	Bulungan
2019	Luwang
2020	Dororejo
2021	Kalikalong
:20	Dukuhseti
2001	Wedusan
2002	Dumpil
2003	Ngagel
2004	Bakalan
2005	Kenanti
2006	Alasdowo
2007	Banyutowo
2008	Dukuhseti
2009	Grogolan
2010	Kembang
2011	Tegalombo
2012	Puncel
:21	Trangkil
2001	Kajar
2002	Trangkil
2003	Pasucen
2004	Tegalharjo
2005	Mojoagung
2006	Ketanen
2007	Karanglegi
2008	Karangwage
2009	Kadilangu
2010	Tlutup
2011	Krandan
2012	Kertomulyo
2013	Rejoagung
2014	Guyangan
2015	Sambilawang
2016	Asempapan
.19	Kudus
:01	Kaliwungu
2001	Bakalankrapyak
2002	Prambatan Kidul
2003	Prambatan Lor
2004	Garung Kidul
2005	Setrokalangan
2006	Banget
2007	Blimbing Kidul
2008	Sidorekso
2009	Gamong
2010	Kedungdowo
2011	Garung Lor
2012	Karangampel
2013	Mijen
2014	Kaliwungu
2015	Papringan
:02	Kota Kudus
1001	Purwosari
2002	Janggalan
2003	Demangan
1004	Sunggingan
1005	Panjunan
1006	Wergu Wetan
