2006	Bone Pute
2007	Lumbewe
2008	Mabonta
2009	Laro
2010	Benteng
2011	Batu Putih
2012	Lanosi
2013	Lagego
2014	Cendana
2015	Burau Pantai
2016	Asana
2017	Kalatiri
2018	Lambara Harapan
:08	Tomoni
2001	Bayondo
2002	Mulyasri
1003	Tomoni
2007	Lestari
2008	Kalpataru
2011	Tadulako
2012	Beringin Jaya
2015	Bangun Jaya
2016	Mandiri
2017	Sumber Alam
2018	Ujung Baru
2019	Bangun Karya
2020	Rante Mario
:09	Tomoni Timur
2001	Kertoraharjo
2002	Cendana Hitam
2003	Purwosari
2004	Pattengko
2005	Manunggal
2006	Margomulyo
2007	Alam Buana
2008	Cendana Hitam Timur
:10	Kalaena
2001	Kalaena Kiri
2002	Sumber Agung
2003	Pertasi Kencana
2004	Non Blok
2005	Argomulyo
2006	Sumber Makmur
2007	Mekar Sari
:11	Wasuponda
2001	Ledu Ledu
2002	Kawata
2003	Tabarano
2004	Wasuponda
2005	Parumpanai
2006	Balambano
.26	Toraja Utara
:01	Rantepao
1001	Laang Tanduk
1002	Rantepao
1003	Mentirotiku
1004	Manggalo
1005	Pasale
1006	Singki'
1007	Karassik
1008	Penanian
1009	Rante Pasele
2010	Limbong
2011	Saloso
:02	Sesean
1001	Bori
1002	Pangli
2003	Buntu Lobo'
1004	Palawa'
1005	Deri'
2006	Parinding
2007	Bori' Ranteletok
2008	Bori' Lombongan
1009	Pangli Selatan
:03	Nanggala
2001	Nanggala
2002	Tandung Nanggala
2003	Lili'kira'
1004	Nanggala Sanpiak Salu
2005	Karre Limbong
2006	Rante
2007	Basokan
2008	Nanna' Nanggala
2009	Karre Pananian
:04	Rindingallo
2001	Limbong Malting
1002	Pangala'
2003	Rindingallo
1004	Pangala' Utara
2005	Mai'ting
2006	Lo'ko' Uru
2007	Ampang Batu
2008	Lempo Poton
2009	Buntu Batu
:05	Buntao
2001	Sapan Kua-kua
2002	Rindingkila'
2003	Misa'ba'bana
2004	Issong Kalua'
1005	Tullang' Sura
1006	Tongkonan Bassae
:06	Sa'dan
2001	Sa'dan Ulusalu
1002	Sa'dan Malimbong
2003	Sa'dan Ballo Pasange'
1004	Sa'dan Matalo
2005	Sa'dan Pebulian
2006	Sangkaropi
2007	Sa'dan Tiroallo
2008	Sa'dan Andulan
2009	Sa'dan Pesondongan
2010	Sa'dan Luku Lambe'na
:07	Sanggalangi
2001	La'bo'
2002	Buntu La'bo'
2003	Tallung Penanian
2004	Pata'padang
2005	Tandung La'bo'
1006	Paepalean
:08	Sopai
2001	Salu
1002	Nonongan Utara
2003	Salu Sopai
2004	Tombang Langda
2005	Marante
2006	Langda
2007	Nonongan Selatan
2008	Salu Sarre
:09	Tikala
1001	Tikala
1002	Buntu Barana
2003	Buntu Batu
2004	Sereale
2005	Embatau
2006	Benteng Ka'do To'rea
2007	Pangden
:10	Balusu
2001	Palangi'
1002	Tagari
2003	Balusu Ao Gading
2004	Karua
1005	Balusu
2006	Awa' Kawasik
2007	Balusu Bangunlipu
:11	Tallunglipu
1001	Tallunglipu Matalo
1002	Tallunglipu
1003	Tampo Tallunglipu
1004	Tagari Tallunglipu
1005	Tantanan Tallunglipu
2006	Buntu Tallunglipu
1007	Rante PakuTallunglipu
:12	Dende' Piongan Napo
2001	Madong
2002	Dende'
2003	Piongan
1004	Pasang
2005	Paku
2006	Kapolang
2007	Buntu Tagari
2008	Parinding
:13	Buntu Pepasan
2001	Buntu Minanga
1002	Sapan
2003	Sarambu
2004	Rante Uma
2005	Talimbangan
2006	Pulu' Pulu'
2007	Paonganan
2008	Parandangan
2009	Roroan Barra'-Barra'
2010	Pangkung Batu
2011	Pengkaroan Manuk
2012	Batu Busa
2013	Ponglu
:14	Baruppu
2001	Baruppu' Utara
1002	Baruppu Selatan
2003	Baruppu Benteng Batu
2004	Baruppu' Parodo
:15	Kesu
2001	Tallu Lolo
2002	Rinding Batu
1003	Ba'tan
1004	Pantanakan Lolo
2005	Angin-angin
2006	Sangbua'
2007	Tadongkon
:16	Tondon
2001	Tondon Langi'
2002	Tondon
2003	Tondon Sibata
2004	Tondon Matallo
:17	Bangkelekila
2001	To'yasa Akung
2002	Batu Limbong
2003	Bangkelekila'
2004	Tampan Bonga
:18	Rantebua
2001	Rantebua
1002	Bokin
2003	Pitung Penanian
2004	Ma'kuan Pare
1005	Buangin
2006	Rantebua Sumalu
2007	Rantebua Sanggalangi'
:19	Sesean Suloara
2001	Suloara'
2002	Sesean Matallo
2003	Landorundun
2004	Tonga Riu
2005	Lempo
:20	Kapala Pitu
2001	Benteng Ka'do
2002	Sikuku'
2003	Polo Padang
2004	Kantun Poya
2005	Kapala Pitu
2006	Bontong Mamullu
:21	Awan Rante Karua
2001	Awan
2002	Batu Lotong
2003	Buntu Karua
2004	Londong Biang
.71	Makassar
:01	Mariso
1001	Bontorannu
1002	Mattoangin
1003	Kunjung Mae
1004	Lette
1005	Panambungan
1006	Mariso
1007	Mario
1008	Kampung Buyang
1009	Tamarunang
:02	Mamajang
1001	Sambung Jawa
1002	Parang
1003	Mamajang Luar
1004	Mamajang Dalam
1005	Maricaya Selatan
1006	Bonto Lebang
1007	Pa'batang
1008	Bonto Biraeng
1009	Labuang Baji
1010	Mandala
1011	Tamparang Keke
1012	Baji Mappakasunggu
1013	Karang Anyar
:03	Makassar
1001	Maricaya
1002	Bara Baraya
1003	Maradekaya
1004	Lariangbangi
1005	Maccini
1006	Maricaya Baru
1007	Bara Baraya Timur
1008	Bara Baraya Selatan
1009	Maradekaya Selatan
1010	Barana
1011	Maccini Parang
1012	Maccini Gusung
1013	Maradekaya Utara
1014	Bara Baraya Utara
:04	Ujung Pandang
1001	Maloku
1002	Mangkura
1003	Pisang Selatan
1004	Pisang Utara
1005	Baru
1006	Bulogading
1007	Lae-Lae
1008	Losari
1009	Sawerigading
1010	Lajangiru
:05	Wajo
1001	Pattunuang
1002	Melayu
1003	Butung
1004	Malimongan Tua
1005	Ende
1006	Mampu
1007	Malimongan
1008	Melayu Baru
:06	Bontoala
1001	Malimongan Baru
1002	Wajo Baru
1003	Gaddong
1004	Bontoala
1005	Baraya
1006	Layang
1007	Parang Layang
1008	Bontoala Tua
1009	Bontoala Parang
1010	Tompo Balang
1011	Bunga Ejaya
1012	Timungan Lompoa
:07	Tallo
1001	Pannampu
1002	Kalukuang
1003	Kaluku Bodoa
1004	Rappojawa
1005	Rappokalling
1006	Lakkang
1007	Tallo
1008	La'latang
1009	Wala-Walaya
1010	Tammua
1011	Buloa
1012	Suangga
1013	Ujung Pandang Baru
1014	Lembo
1015	Bunga Eja Beru
:08	Ujung Tanah
1002	Tabaringan
1003	Patingalloang
1004	Gusung
1005	Cambaya
1006	Ujung Tanah
1009	Totaka
1010	Tamalabba
1011	Camba Berua
1012	Patingalloang Baru
:09	Panakkukang
1001	Karuwisi
1002	Panaikang
1003	Tello Baru
1004	Pampang
1005	Karampuang
1006	Tamamaung
1007	Masale
1008	Pandang
1009	Karuwisi Utara
1010	Sinrijala
1011	Paropo
:10	Tamalate
1001	Barombong
1002	Maccini Sombala
1003	Jongaya
1004	Mangasa
1005	Bongaya
1006	Balang Baru
1007	Mannuruki
1008	Pa'baeng-Baeng
1009	Parang Tambung
1010	Tanjung Merdeka
1011	Bonto Duri
:11	Biringkanaya
1001	Paccerakkang
1002	Daya
1003	Pai
1004	Bulurokeng
1005	Sudiang
1006	Sudiang Raya
1007	Untia
1008	Laikang
1009	Berua
1010	Katimbang
1011	Bakung
:12	Manggala
1001	Manggala
1002	Bangkala
1003	Tamangapa
1004	Antang
1005	Batua
1006	Borong
1007	Biring Romang
1008	Bitowo
:13	Rappocini
1001	Tidung
1002	Kassi - Kassi
1003	Mappala
1004	Buakana
1005	Bonto Makkio
1006	Rappocini
1007	Balla Parang
1008	Banta-Bantaeng
1009	Karunrung
1010	Gunung Sari
1011	Minasa Upa
:14	Tamalanrea
1001	Tamalanrea
1002	Kapasa
1003	Tamalanrea Indah
1004	Parang Loe
1005	Bira
1006	Tamalanrea Jaya
1007	Buntusu
1008	Kapasa Raya
:15	Kepulauan Sangkarrang
1001	Barrang Caddi
1002	Barrang Lompo
1003	Kodingareng
.72	Pare Pare
:01	Bacukiki
1004	Lompoe
1005	WT. Bacukiki
1009	Lemoe
1010	Galung Maloang
:02	Ujung
1001	Labukkang
1002	Ujung Sabbang
1003	Ujung Bulu
1004	Lapadde
1005	Mallusetasi
:03	Soreang
1001	Lakessi
1002	Ujung Baru
1003	Watang Soreang
1004	Kampung Pisang
1005	Ujung Lare
1006	Bukit Indah
1007	Bukit Harapan
:04	Bacukiki Barat
1001	Kampung Baru
1002	Cappa Galung
1003	Lumpue
1004	Tiro Sompe
1005	Sumpang Minangae
1006	Bumi Harapan
.73	Palopo
:01	Wara
1001	Tompotikka
1002	Boting
1003	Amasangan
1005	Lagaligo
1011	Dangerakko
1012	Pajalesang
:02	Wara Utara
1002	Batupasi
1003	Sabbang Paru
1005	Salobulo
1007	Penggoli
1008	Luminda
1009	Pattene
:03	Wara Selatan
1001	Takkalala
1002	Songka
1006	Sampoddo
1007	Binturu
:04	Telluwanua
1002	Maroangin
1003	Mancani
1004	Sumarambu
1005	Salubattang
1006	Jaya
1007	Batu Walenrang
1008	Petonjangan
:05	Wara Timur
1001	Surutanga
1002	Benteng
1003	Pontap
1004	Malatunrung
1005	Salekoe
1006	Salotellue
1007	Ponjalae
:06	Wara Barat
1001	Tomarundung
1002	Battang
1003	Lebang
1004	Battang Barat
1005	Padang Lambe
:07	Sendana
1001	Mawa
1002	Purangi
1003	Peta
1004	Sendana
:08	Mungkajang
1001	Mungkajang
1002	Murante
1003	Latuppa
1004	Kambo
:09	Bara
1001	Temmalebba
1002	Balandai
1003	Rampoang
1004	Tobulung
1005	Buntu Datu
