2010	Karangbaru
2011	Linggajaya
2012	Citikur
:05	Cibingbin
2001	Cipondoh
2002	Sindangjawa
2003	Ciangir
2004	Cibingbin
2005	Citenjo
2006	Dukuhbadag
2007	Bantarpanjang
2008	Sukamaju
2009	Sukaharja
2010	Cisaat
:06	Luragung
2001	Dukuhpicung
2002	Walaharcageur
2003	Wilanagara
2004	Cigedang
2005	Luragung Tonggoh
2006	Sindangsari
2007	Cirahayu
2008	Margasari
2009	Sindangsuka
2010	Cikandang
2011	Panyosogan
2012	Gunungkarung
2013	Luragung Landeuh
2014	Dukuhmaja
2015	Benda
2016	Cikaduwetan
:07	Lebakwangi
2010	Langseb
2011	Cinagara
2012	Cineumbeuy
2013	Cipetir
2014	Lebakwangi
2015	Mancagar
2016	Bendungan
2017	Sindang
2018	Pasayangan
2019	Pajawankidul
2020	Pagundan
2021	Mekarwangi
2025	Manggari
:08	Garawangi
2001	Gewok
2002	Cirukem
2003	Pakembangan
2004	Sukaimut
2005	Cikananga
2006	Tambakbaya
2007	Garawangi
2008	Sukamulya
2009	Mancagar
2010	Purwasari
2011	Lengkong
2023	Karamatwangi
2024	Citiusari
2026	Mekarmulya
2027	Tembong
2028	Kutakembaran
2029	Kadatuan
:09	Kuningan
1001	Citangtu
1002	Kuningan
1003	Winduhaji
1004	Windusengkahan
1005	Cijoho
1006	Purwawinangun
1007	Cigintung
1008	Cirendang
1009	Ciporang
1010	Awirarangan
2011	Cibinuang
2012	Karangtawang
2013	Kedungarum
2014	Ancaran
2015	Kasturi
2016	Padarek
:10	Ciawigebang
2001	Geresik
2002	Kadurama
2003	Ciawigebang
2004	Lebaksiuh
2005	Ciputat
2006	Pajawan Lor
2007	Sidaraja
2008	Kapandayan
2009	Pangkalan
2010	Ciomas
2011	Sukaraja
2012	Cihaur
2013	Ciawi Lor
2014	Cigarukgak
2015	Sukadana
2016	Cihirup
2017	Karamatmulya
2018	Pamijahan
2019	Karangkamulyan
2020	Padarama
2021	Cikubangmulya
2022	Dukuhdalem
2023	Mekarjaya
2024	Cijagamulya
:11	Cidahu
2001	Cihideung Girang
2002	Cihideung Hilir
2003	Cidahu
2004	Kertawinangun
2005	Datar
2006	Legok
2007	Cikeusik
2008	Cieurih
2009	Cibulan
2010	Nanggela
2011	Jatimulya
2012	Bunder
:12	Jalaksana
2001	Sukamukti
2002	Sidamulya
2003	Jalaksana
2004	Sangkanerang
2005	Sayana
2006	Peusing
2007	Sembawa
2008	Sadamantra
2009	Manis Kidul
2010	Manis Lor
2011	Ciniru
2012	Padamenak
2013	Babakanmulya
2014	Sindangbarang
2015	Nanggerang
:13	Cilimus
2006	Bandorasa Wetan
2007	Bandorasa Kulon
2008	Linggasana
2009	Linggarjati
2010	Bojong
2015	Cilimus
2016	Setianegara
2017	Cibeureum
2018	Kaliaren
2019	Sampora
2020	Caracas
2023	Linggamekar
2024	Linggaindah
:14	Mandirancan
2001	Cirea
2002	Sukasari
2003	Seda
2004	Trijaya
2005	Randobawa Girang
2006	Pakembangan
2007	Randobawa Ilir
2008	Kertawinangun
2009	Mandirancan
2010	Naggela
2011	Nanggerangjaya
2012	Salakadomas
:15	Selajambe
2001	Selajambe
2002	Cantilan
2003	Ciberung
2004	Kutawaringin
2005	Jamberama
2006	Bagawat
2007	Padahurip
:16	Kramatmulya
2002	Gereba
2004	Cilaja
2005	Cikubangsari
2006	Bojong
2007	Cilowa
2008	Cibentang
2009	Ragawacana
2010	Pajambon
2011	Gandasoli
2012	Kalapagunung
2013	Kramatmulya
2014	Cikaso
2015	Karangmangu
2017	Widarasari
:17	Darma
2001	Cimenga
2002	Cageur
2003	Sakerta Barat
2004	Sukarasa
2005	Paninggaran
2006	Cipasung
2007	Kawah Manuk
2008	Cikupa
2009	Parung
2010	Darma
2011	Jagara
2012	Bakom
2013	Karanganyar
2014	Karangsari
2015	Sagarahiyang
2016	Gunungsirah
2017	Sakerta Timur
2018	Tugumulya
2019	Situsari
:18	Cigugur
1001	Cigugur
1002	Cigadung
1003	Winduherang
1004	Sukamulya
1005	Cipari
2006	Cileuleuy
2007	Puncak
2008	Gunungkeling
2009	Cisantana
2010	Babakanmulya
:19	Pasawahan
2001	Padabeunghar
2002	Kaduela
2003	Pasawahan
2004	Ciwiru
2005	Cidahu
2006	Cimara
2007	Paniis
2008	Cibuntu
2009	Singkup
2010	Padamatang
:20	Nusaherang
2001	Haurkuning
2002	Kertayuga
2003	Windusari
2004	Nusaherang
2005	Jambar
2006	Cikadu
2007	Kertawirama
2008	Ciasih
:21	Cipicung
2001	Muncangela
2002	Karoya
2003	Susukan
2004	Cimaranten
2005	Cipicung
2006	Pamulihan
2007	Salareuma
2008	Suganangan
2009	Sukamukti
2010	Mekarsari
:22	Pancalang
2001	Silebu
2002	Patalagan
2003	Kahiyangan
2004	Tajurbuntu
2005	Pancalang
2006	Sumbakeling
2007	Sarewu
2008	Sindangkempeng
2009	Rajawetan
2010	Tenjolayar
2011	Mekarjaya
2012	Tarikolot
2013	Danalampah
:23	Japara
2001	Garatengah
2002	Rajadanu
2003	Singkup
2004	Japara
2005	Wano
2006	Citapen
2007	Cengal
2008	Cikeleng
2009	Kalimati
2010	Dukuhdalem
:24	Cimahi
2003	Cileuya
2004	Margamukti
2005	Gunungsari
2006	Cimahi
2007	Kananga
2008	Cikeusal
2009	Mekarjaya
2010	Sukajaya
2011	Mulyajaya
2012	Cimulya
:25	Cilebak
2001	Legokherang
2002	Bungurberes
2003	Cilebak
2004	Jalatrang
2005	Patala
2006	Madapajaya
2007	Cilimusari
:26	Hantara
2001	Citapen
2002	Pasiragung
2003	Tundagan
2004	Bunigeulis
2005	Hantara
2006	Pakapasan Girang
2007	Cikondang
2008	Pakapasan Hilir
:27	Kalimanggis
2001	Kalimanggis Kulon
2002	Partawangunan
2003	Cipancur
2004	Kertawana
2005	Wanasaraya
2006	Kalimanggis Wetan
:28	Cibeureum
2001	Cimara
2002	Sumurwiru
2003	Cibeureum
2004	Tarikolot
2005	Randusari
2006	Sukadana
2007	Kawungsari
2008	Sukarapih
:29	Karang Kancana
2001	Karangkancana
2002	Kaduagung
2003	Segong
2004	Tanjungkerta
2005	Sukasari
2006	Margacina
2007	Jabranti
2008	Simpayjaya
2009	Cihanjaro
:30	Maleber
2001	Garahaji
2002	Galaherang
2003	Cipakem
2004	Maleber
2005	Parakan
2006	Kutaraja
2007	Ciporang
2008	Dukuhtengah
2009	Karangtengah
2010	Mekarsari
2011	Padamulya
2012	Cikahuripan
2013	Kutamandarakan
2014	Mandalajaya
2015	Giriwaringin
2016	Buniasih
:31	Sindangagung
2001	Sindangsari
2002	Kaduagung
2003	Kertaungaran
2004	Sindangagung
2005	Balong
2006	Kertayasa
2007	Kertawangunan
2008	Babakanreuma
2009	Tirtawangunan
2010	Dukuh Lor
2011	Taraju
2012	Mekarmukti
:32	Cigandamekar
2001	Bunigeulis
2002	Jambugeulis
2003	Koreak
2004	Karangmuncang
2005	Sangkanhurip
2006	Panawuan
2007	Timbang
2008	Babakanjati
2009	Indapatra
2010	Cibuntu
2011	Sangkanmulya
.09	Cirebon
:01	Waled
2008	Waled Desa
2009	Waled Kota
2010	Mekarsari
2011	Waled Asem
2012	Ambit
2013	Ciuyah
2014	Gunungsari
2015	Karangsari
2016	Cikulak Kidul
2017	Cikulak
2018	Cibogo
2019	Cisaat
:02	Ciledug
2008	Leuweunggajah
2009	Tenjomaya
2010	Damarguna
2011	Jatiseeng
2012	Jatiseeng Kidul
2013	Ciledug Kulon
2014	Ciledug Wetan
2015	Ciledug Lor
2016	Ciledug Tengah
2017	Bojongnegara
:03	Losari
2001	Astanalanggar
2002	Barisan
2003	Losari Kidul
2004	Panggangsari
2005	Losari Lor
2006	Mulyasari
2007	Kalirahayu
2008	Kalisari
2009	Ambulu
2010	Tawangsari
:04	Pabedilan
2001	Pabedilan Kidul
2002	Pabedilan Wetan
2003	Pabedilan Kulon
2004	Pabedilan Kaler
2005	Silih Asih
2006	Tersana
2007	Pasuruan
2008	Dukuhwidara
2009	Kalibuntu
2010	Kalimukti
2011	Sidaresmi
2012	Babakan Losari
2013	Babakan Losari Lor
:05	Babakan
2001	Cangkuang
2002	Serang Wetan
2003	Serang Kulon
2004	Gembongan Mekar
2005	Gembongan
2006	Babakan Gebang
2007	Babakan
2008	Bojonggebang
2009	Sumber Kidul
2010	Sumber Lor
2011	Kudumulya
2012	Kudukeras
2013	Pakusamben
2014	Karangwangun
:06	Karangsembung
2006	Tambelang
2011	Karangsuwung
2012	Karangtengah
2013	Kalimeang
2014	Karangmalang
2015	Karangmekar
2016	Kubangkarang
2017	Karangsembung
:07	Lemahabang
2001	Leuwidingding
2002	Asem
2003	Cipeujeuh Kulon
2004	Cipeujeuh Wetan
2005	Sindanglaut
2006	Lemahabang Kulon
2007	Lemahabang
2008	Sigong
2009	Sarajaya
2010	Picungpugur
2011	Tuk Karangsuwung
2012	Belawa
2013	Wangkelang
:08	Susukan Lebak
2001	Karangamangu
2002	Susukan Lebak
2003	Susukan Agung
2004	Susukan Tonggoh
2005	Wilulang
2006	Sampih
2007	Pasawahan
2008	Ciawiasih
2009	Ciawijapura
2010	Curug
2011	Curug Wetan
2012	Kaligawe Wetan
2013	Kaligawe
:09	Sedong
2001	Karangwuni
2002	Sedong Kidul
2003	Sedong Lor
2004	Windujaya
2005	Winduhaji
2006	Kertawangun
2007	Penambangan
2008	Putat
2009	Panongan
2010	Panongan Lor
:10	Astanajapura
2004	Munjul
2005	Sidamulya
2006	Mertapada Kulon
2007	Mertapada Wetan
2008	Buntet
2009	Kanci Kulon
2010	Kanci
2011	Astanajapura
2012	Kendal
2013	Japura Kidul
2014	Japura Bakti
:11	Pangenan
2001	Getrakmoyan
2002	Ender
2003	Pangenan
2004	Bendungan
2005	Rawaurip
2006	Beringin
2007	Japura Lor
2008	Pengarengan
2009	Astana Mukti
:12	Mundu
2001	Setupatok
2002	Penpen
2003	Mundumesigit
2004	Luwung
2005	Waruduwur
2006	Citemu
2007	Bandengan
2008	Mundupesisir
2009	Suci
2010	Banjarwangunan
2011	Pamengkang
2012	Sinar Rancang
:13	Beber
2001	Wanayasa
2002	Sindangkasih
2003	Sindanghayu
2004	Ciawigajah
2008	Cikancas
2009	Halimpu
2010	Cipinang
2011	Beber
2012	Patapan
2013	Kondangsari
:14	Talun
2001	Sampiran
2002	Ciperna
2003	Kecomberan
2004	Cirebon Girang
2005	Kerandon
2006	Wanasaba Kidul
2007	Wanasaba Lor
2008	Cempaka
2009	Kepongpongan
2010	Sarwadadi
2011	Kubang
:15	Sumber
2001	Matangaji
2002	Sidawangi
1003	Babakan
1004	Sumber
1005	Perbutulan
1006	Kaliwadas
1007	Pasalakan
1008	Watubelah
1009	Pejambon
1010	Gegunung
1011	Kemantren
1012	Sendang
1013	Tukmudal
1014	Kenanga
:16	Dukupuntang
2001	Bobos
2002	Cikalahang
2003	Mandala
2004	Dukupuntang
2005	Balad
2006	Cangkoak
2007	Cisaat
2008	Sindangmekar
2009	Sindangjawa
2010	Kepunduan
2011	Girinata
2012	Cipanas
2013	Kedongdong Kidul
:17	Palimanan
2002	Cilukrak
2003	Kepuh
2004	Balerante
2005	Panongan
2006	Beberan
2007	Semplo
2008	Palimanan Timur
2011	Pegagan
2012	Lungbenda
2013	Ciawi
2014	Tegalkarang
2015	Cengkuang
:18	Plumbon
2001	Cempaka
2002	Pamijahan
2003	Lurah
2004	Marikangen
2005	Bode Lor
2006	Bodesari
2007	Gombang
2008	Karangmulya
2009	Karangasem
2010	Plumbon
2011	Purbawinangun
2012	Kebarepan
2013	Pasanggrahan
2014	Kedungsana
2015	Danamulya
:19	Weru
2001	Karangsari
2002	Kertasari
2003	Megugede
2004	Megucilik
2005	Setu Wetan
2006	Setu Kulon
2007	Weru Kidul
2008	Weru Lor
2009	Tegalwangi
:20	Kedawung
2004	Kedungdawa
2005	Kalikoa
2006	Tuk
2007	Kedungjaya
2008	Kedawung
2009	Kertawinangun
2010	Sutawinangun
2011	Pilangsari
:21	Gunung Jati
2001	Adidharma
2002	Pasindangan
2003	Jadimulya
2004	Klayan
2005	Jatimerta
2006	Astana
2007	Kalisapu
2008	Wanakaya
2009	Grogol
2010	Babadan
2011	Buyut
2012	Mayung
2015	Mertasinga
:22	Kapetakan
2010	Kertasura
2011	Pegagan Kidul
2012	Pegaan Lor
2013	Dukuh
2014	Karangkendal
2015	Grogol
2016	Kapetakan
2017	Bungko
2018	Bungko Lor
:23	Klangenan
2001	Serang
2002	Klangenan
2003	Danawinangun
2007	Pakantingan
2008	Jemaras Kidul
2009	Jemaras Lor
2010	Slangit
2011	Kreyo
2012	Bangodua
:24	Arjawinangun
2001	Sende
2002	Jungjang Wetan
2003	Jungjang
2004	Arjawinangun
2005	Tegalgubug
2006	Tegal Gubug Lor
2007	Rawagatel
2008	Karangsambung
2009	Bulak
2010	Geyongan
2011	Kebonturi
:25	Panguragan
2001	Kalianyar
2002	Pangurangan Kulon
2003	Pangurangan Wetan
2004	Pangurangan Lor
2005	Pangurangan
2006	Gujeg
2007	Lemahtamba
2008	Karanganyar
2009	Kroya
:26	Ciwaringin
2004	Budur
2005	Babakan
2006	Ciwaringin
2007	Gintungranjeng
2008	Gintung Kidul
2009	Gintung Tengah
2010	Bringin
2011	Galagamba
:27	Susukan
2001	Tangkil
2002	Wiyong
2003	Kedongdong
2004	Gintung Lor
2005	Bojong Kulon
2006	Kejiwan
2007	Susukan
2008	Luwung Kencana
2009	Bunder
2010	Jatipura
2011	Ujunggebang
2012	Jatianom
:28	Gegesik
2001	Kedungdalem
2002	Panunggul
2003	Gegesik Wetan
2004	Gegesik Kidul
2005	Gegesik Lor
2006	Gegesik Kulon
2007	Slendra
2008	Jagapura Kidul
2009	Jagapura Wetan
2010	Jagapura Kulon
2011	Jagapura Lor
2012	Sibubut
2013	Bayalangu Lor
2014	Bayalangu Kidul
:29	Kaliwedi
2001	Kalideres
2002	Prajawinangun Kulon
2003	Prajawinangun Wetan
2004	Ujungsemi
2005	Wargabinangun
2006	Kaliwedi Lor
2007	Kaliwedi Kidul
2008	Guwa Kidul
2009	Guwa Lor
:30	Gebang
2001	Dompyong Kulon
2002	Dompyong Wetan
2003	Kalimekar
2004	Kalimoro
2005	Gagasari
2006	Kalipasung
2007	Gebang Kulon
2008	Gebang
2009	Gebang Ilir
2010	Gebang Udik
2011	Gebang Mekar
2012	Pelayangan
2013	Melakasari
:31	Depok
2001	Cikeduk
2002	Warujaya
2003	Warukawung
2004	Warugede
2005	Waruroyom
2006	Depok
2007	Kasugengan Kidul
2008	Kasugengan Lor
2009	Keduanan
2010	Kejuden
2011	Getasan
2012	Karangwangi
:32	Pasaleman
2001	Tonjong
2002	Tanjunganom
2003	Cilengkrang Girang
2004	Cilengkrang
2005	Pasaleman
2006	Cigobang Wangi
2007	Cigobang
:33	Pabuaran
2001	Sukadana
2002	Pabuaran Kidul
2003	Pabuaran Wetan
2004	Pabuaran Lor
2005	Jatirenggang
2006	Hulubanteng
2007	Hulubanteng Lor
:34	Karangwareng
2001	Seuseupan
2002	Blender
2003	Sumurkondang
2004	Kubangdeleg
2005	Jatipiring
2006	Karanganyar
2007	Karangwangi
2008	Karangwareng
2009	Karangasem
:35	Tengah Tani
2001	Palir
2002	Astapada
2003	Gesik
2004	Kemlakagede
2005	Dawuan
2006	Battembat
2007	Kalibaru
2008	Kalitengah
:36	Plered
2001	Tegalsari
2002	Kaliwulu
2003	Panembahan
2004	Trusmi Wetan
2005	Trusmi Kulon
2006	Wotgali
2007	Gamel
2008	Sarabau
2009	Cankring
2010	Pangkalan
:37	Gempol
2001	Cikeusal
2002	Palimanan Barat
2003	Kedungbunder
2004	Cupang
2005	Gempol
2006	Walahar
2007	Kempek
2008	Winong
:38	Greged
2001	Gumulung Lebak
2002	Lebakmekar
2003	Gumulung Tonggoh
2004	Kamarang
2005	Greged
2006	Kamarang Lebak
2007	Durajaya
2008	Jatipancur
2009	Sindang Kempeng
2010	Nanggela
:39	Suranenggala
2001	Sambeng
2002	Sirnabaya
2003	Muara
2004	Purwawinangun
2005	Keraton
2006	Surakarta
2007	Karangreja
2008	Suranenggala Kidul
2009	Suranenggala Kulon
2010	Suranenggala Lor
2011	Suranenggala
:40	Jamblang
2001	Jamblang
2002	Sitiwinangun
2003	Wangunharja
2004	Bojong Wetan
2005	Bojong Lor
2006	Orimalang
2007	Bakung Kidul
2008	Bakung Lor
.10	Majalengka
:01	Lemahsugih
2001	Cipasung
2002	Bangbayang
2003	Borogojol
2004	Cibulan
2005	Lemahputih
2006	Sadawangi
2007	Kepuh
2008	Padarek
2009	Kalapadua
2010	Cigaleuh
2011	Margajaya
2012	Sukajadi
2013	Mekarwangi
2014	Sinargalih
2015	Mekarmulya
2016	Sukamaju
2017	Cisalak
2018	Dayeuhwangi
2019	Lemahsugih
:02	Bantarujeg
2002	Cipeundeuy
2008	Cimangguhilir
2009	Salawangi
2010	Bantarujeg
2011	Gununglarang
2012	Cikidang
2013	Cinambo
2014	Haurgeulis
2015	Sukamenak
2016	Wadowetan
2017	Babakansari
2018	Silihwangi
2022	Sindanghurip
:03	Cikijing
2001	Sukasari
2002	Cisoka
2003	Sindangpanji
2004	Cikijing
2005	Sindang
2006	Banjaransari
2007	Kasturi
2008	Cidulang
2009	Jagasari
2010	Bagjasari
2011	Sunalari
2012	Cipulus
2013	Kancana
2014	Sukamukti
2015	Cilancang
:04	Talaga
2001	Lampuyang
2002	Cibeureum
2003	Cikeusal
2004	Jatipamor
2005	Argasari
2006	Cicanir
2007	Campaga
2008	Sukaperna
2009	Talaga Kulon
2010	Talaga Wetan
2011	Ganeas
2012	Salado
2013	Gunungmanik
2014	Kertahayu
2015	Mekarraharja
2016	Margamukti
2017	Mekarhurip
:05	Argapura
2001	Sagara
2002	Cibunut
2003	Tejamulya
2004	Sukasari Kaler
2005	Argamukti
2006	Sukadana
2007	Sadasari
2008	Haurseah
2009	Mekarwangi
2010	Cikaracak
2011	Heubeulisuk
2012	Sukasari Kidul
2013	Gunungwangi
2014	Argalingga
:06	Maja
2001	Cihaur
2002	Wanahayu
2003	Cengal
2004	Anggrawati
2005	Cipicung
2006	Malongpong
2007	Tegalsari
2008	Maja Utara
2009	Pasanggrahan
2010	Cieurih
2011	Kartabasuki
2012	Sindangkerta
2013	Banjaran
2014	Paniis
2015	Cicalung
2016	Pageraji
2017	Maja Selatan
2018	Nunuk Baru
:07	Majalengka
1001	Munjul
1002	Babakan Jawa
1003	Cicurug
1004	Sindangkasih
2005	Kulur
2006	Kawunggirang
1007	Majalengka Wetan
1008	Majalengka Kulon
1009	Tarikolot
1010	Cikasarung
1011	Tonjong
2012	Sidamukti
1013	Cijati
2014	Cibodas
:08	Sukahaji
2001	Ciomas
2002	Padahanten
2009	Sukahaji
2010	Salagedang
2011	Cikeusik
2012	Jayi
2013	Nanggewer
2014	Palabuan
2015	Cikoneng
2016	Babakanmanjeti
2017	Tanjungsari
2018	Cikalong
2019	Candrajaya
:09	Rajagaluh
2001	Pajajar
2002	Teja
2003	Payung
2004	Babakankareo
2005	Sindangpano
2006	Sadomas
2007	Kumbung
2008	Rajagaluh Kidul
2009	Singawada
2010	Rajagaluh Lor
2011	Cipinang
2012	Cisetu
2013	Rajagaluh
:10	Leuwimunding
2001	Parakan
2002	Patuanan
2003	Nanggerang
2004	Lame
2005	Mindi
2006	Rajawangi
2007	Leuwikujang
2008	Mirat
2009	Leuwimunding
2010	Ciparay
2011	Heuleut
2012	Karangasem
2013	Tanjungsari
2014	Parungjaya
:11	Jatiwangi
2001	Burujul Kulon
2002	Burujul Wetan
2003	Cicadas
2004	Andir
2005	Sukaraja Wetan
2006	Pinangraja
2007	Cibentar
2008	Leuweunggede
2009	Cibolerang
2010	Sutawangi
2011	Jatisura
2012	Jatiwangi
2013	Loji
2014	Sukaraja Kulon
2015	Mekarsari
2016	Surawangi
:12	Dawuan
2006	Gandu
2007	Dawuan
2008	Genteng
2010	Mandapa
2011	Balida
2012	Karanganyar
2013	Salawana
2015	Bojongcideres
2017	Sinarjati
2018	Pasirmalati
2021	Baturuyuk
:13	Kadipaten
2001	Heuleut
2002	Kadipaten
2003	Babakananyar
2004	Karangsambung
2005	Liangjulang
2006	Pagandon
2007	Cipaku
:14	Kertajati
2001	Pakubeureum
2002	Sukawana
2003	Kertawinangun
2004	Palasah
2005	Babakan
2006	Kertajati
2007	Bantarjati
2008	Pasiripis
2009	Sukamulya
2010	Kertasari
2011	Mekarjaya
2012	Mekarmulya
2013	Sukakerta
2014	Sahbandar
:15	Jatitujuh
2001	Biyawak
2002	Panyingkiran
2003	Panongan
2004	Randegan Wetan
2005	Putridalem
2006	Jatitengah
2007	Jatitujuh
2008	Babajurang
2009	Pilangsari
2010	Jatiraga
2011	Sumber Wetan
2012	Pangkalanpari
2013	Randegan Kulon
2014	Sumber Kulon
2015	Pasindangan
:16	Ligung
2001	Cibogor
2002	Beber
2003	Beusi
2004	Tegalaren
2005	Buntu
2006	Ligung
2007	Wanasalam
2008	Ampel
2009	Bantarwaru
2010	Majasari
2011	Kedungkencana
2012	Kertasari
2013	Leuweunghapit
2014	Ligung Lor
2015	Sukawera
2016	Gandawesi
2017	Kodasari
2018	Leuwiliang Baru
2019	Kedungsari
:17	Sumberjaya
2001	Bongas Wetan
2002	Bongas Kulon
2003	Garawangi
2004	Rancaputat
2005	Banjaran
2006	Sepat
2007	Paningkiran
2008	Parapatan
2009	Panjalin Kidul
2010	Cidenok
2011	Lojikobong
2012	Panjalin Lor
2013	Sumberjaya
2014	Pancaksuji
2015	Gelok Mulya
:18	Panyingkiran
2001	Cijurey
2002	Pasirmuncang
2003	Jatipamor
2004	Bantrangsana
2005	Jatiserang
2006	Bonang
2007	Leuwiseeng
2008	Panyingkiran
2009	Karyamukti
:19	Palasah
2001	Majasuka
2002	Cisambeng
2003	Palasah
2004	Weragati
2005	Trajaya
2006	Tarikolot
2007	Buniwangi
2008	Sindanghaji
2009	Waringin
2010	Pasir
2011	Karamat
2012	Enggalwangi
2013	Sindangwasa
:20	Cigasong
2001	Kawunghilir
2002	Tajur
2003	Tenjolayar
1004	Cigasong
1005	Simpeureum
1006	Cicenang
2007	Baribis
2008	Batujaya
2009	Kutamanggu
2010	Karayunan
:21	Sindangwangi
2001	Bantaragung
2002	Padaherang
2003	Lengkong Kulon
2004	Jerukleueut
2005	Sindangwangi
2006	Buahkapas
2007	Ujungberung
2008	Balagedog
2009	Leuwilaja
2010	Lengkong Wetan
:22	Banjaran
2001	Genteng
2002	Sunia
2003	Darmalarang
2004	Sindangpala
2005	Banjaran
2006	Kagok
2007	Cimeong
2008	Panyindangan
2009	Kareo
2010	Sangiang
2011	Sunia Baru
2012	Hegarmanah
2013	Girimulya
:23	Cingambul
2001	Sedareja
2002	Cidadap
2003	Maniis
2004	Nagarakembang
2005	Wangkelang
2006	Cimanggu
2007	Cingambul
2008	Cikondang
2009	Ciranjeng
2010	Rawa
2011	Kondangmekar
2012	Cintaasih
2013	Muktisari
:24	Kasokandel
2001	Jatisawit
2002	Leuwikidang
2003	Ranji Kulon
2004	Ranji Wetan
2005	Gunungsari
2006	Kasokandel
2007	Girimukti
2008	Jatimulya
2009	Wanajaya
2010	Gandasari
:25	Sindang
2001	Pasirayu
2002	Sindang
2003	Garawastu
2004	Indrakila
2005	Gunungkuning
2007	Sangkanhurip
2008	Bayureja
:26	Malausma
2001	Sukadana
2002	Werasari
2003	Malausma
2004	Lebakwangi
2005	Cimuncang
2006	Ciranca
2007	Banyusari
2008	Buninagara
2009	Jagamulya
2010	Girimukti
2011	Kramat Jaya
.11	Sumedang
:01	Wado
2001	Cimungkal
2002	Ganjaresik
2003	Cilengkrang
2004	Cikareo Selatan
2005	Cikareo Utara
2006	Wado
2007	Mulyajaya
2009	Sukajadi
2010	Cisurat
2011	Sukapura
:02	Jatinunggal
2001	Sirnasari
2002	Tarikolot
2003	Pawenang
2004	Sarimekar
2005	Banjarsari
2006	Kirisik
2007	Sukamanah
2008	Cipeundeuy
2009	Cimanintin
:03	Darmaraja
2001	Darmaraja
2002	Darmajaya
2003	Sukamenak
2005	Sukaratu
2006	Cikeusi
2007	Cipeuteuy
2009	Cieunteung
2010	Karangpakuan
2011	Pakualam
2013	Neglasari
2015	Tarunajaya
2016	Ranggon
:04	Cibugel
2001	Jayamekar
2002	Buanamekar
2003	Cibugel
2004	Sukaraja
2005	Cipasang
2006	Tamansari
2007	Jayamandiri
:05	Cisitu
2001	Cisitu
2002	Situmekar
2003	Pajagan
2004	Cigintung
2005	Sundamekar
2006	Linggajaya
2007	Ranjeng
2008	Cilopang
2009	Cimarga
2010	Cinangsi
:06	Situraja
2001	Situraja Utara
2002	Situraja
2003	Mekarmulya
2004	Cikadu
2005	Bangbayang
2006	Kaduwulung
2007	Karangheuleut
2008	Cijeler
2009	Ambit
2010	Jatimekar
2011	Cijati
2012	Pamulihan
2013	Malaka
2014	Sukatali
2015	Cicarimanah
:07	Conggeang
2001	Conggeang Kulon
2002	Conggeang Wetan
2003	Cipamekar
2004	Cibeureuyeuh
2005	Jambu
2006	Babakan Asem
2007	Padaasih
2008	Ungkal
2009	Karang Layung
2010	Cacaban
2011	Narimbang
2012	Cibubuan
:08	Paseh
2001	Pasehkidul
2002	Paseh Kaler
2003	Legok Kidul
2004	Legok Kaler
2005	Bongkok
2006	Padanan
2007	Pasirreungit
2008	Cijambe
2009	Haurkuning
2010	Citepok
:09	Surian
2001	Wanasari
2002	Wanajaya
2003	Pamekarsari
2004	Tanjung
2005	Surian
2006	Suriamukti
2007	Suriamedal
2008	Ranggasari
2009	Nanjung Wangi
:10	Buahdua
2001	Buahdua
2002	Hariang
2003	Karangbungur
2004	Mekarmukti
2005	Citaleus
2006	Nagrak
2007	Cibitung
2008	Sekarwangi
2009	Gendereh
2010	Panyindangan
2011	Cilangkap
2012	Bojongloa
2013	Cikurubuk
2014	Ciawitali
:11	Tanjungsari
2001	Gudang
2002	Tanjungsari
2003	Jatisari
2004	Margaluyu
2005	Kutamandiri
2006	Margajaya
2007	Raharja
2008	Cijambu
2009	Pasigaran
2010	Gunungmanik
2011	Kadakajaya
2012	Cinanjung
:12	Sukasari
2001	Sukasari
2002	Genteng
2003	Banyuresmi
2004	Nanggerang
2005	Mekarsari
2006	Sindangsari
2007	Sukarapih
:13	Pamulihan
2001	Cigendel
2002	Cijeruk
2003	Pamulihan
2004	Haurgombong
2005	Cilembu
2006	Cimarias
2007	Cinanggerang
2008	Mekarbakti
2009	Sukawangi
2010	Ciptasari
2011	Citali
:14	Cimanggung
2001	Cimanggung
2002	Sindangpakuon
2003	Tegalmanggung
2004	Sindulang
2005	Sindanggalih
2006	Sawahdadap
2007	Cikahuripan
2008	Sukadana
2009	Mangunarga
2010	Cihanjuang
2011	Pasirnanjung
:15	Jatinangor
2001	Cikeruh
2002	Hegarmanah
2003	Cibeusi
2004	Cipacing
2005	Sayang
2006	Mekargalih
2007	Cintamulya
2008	Jatimukti
2009	Cisempur
2010	Jatiroke
2011	Cileles
2012	Cilayung
:16	Rancakalong
2001	Nagarawangi
2002	Cibunar
2003	Pangadegan
2004	Sukahayu
2005	Sukamaju
2006	Pamekaran
2007	Rancakalong
2008	Sukasirnarasa
2009	Cibungur
2010	Pasirbiru
:17	Sumedang Selatan
1001	Pasanggrahan Baru
1002	Kotakulon
1003	Regolwetan
1004	Cipameungpeuk
2005	Sukagalih
2006	Baginda
2007	Cipancar
2008	Citengah
2009	Gunasari
2010	Sukajaya
2011	Margamekar
2012	Ciherang
2013	Margalaksana
2014	Mekar Rahayu
:18	Sumedang Utara
1001	Kotakaler
1002	Situ
1003	Talun
2004	Padasuka
2005	Mulyasari
2006	Girimukti
2007	Mekarjaya
